,Link,Date Time,Category,Title,Content
10,https://radargresik.jawapos.com/kota-gresik/18/03/2021/kurangi-laka-dishub-sediakan-angkutan-di-bawean,18 March 2021 06:52 AM,KOTA GRESIK,"Kurangi Laka, Dishub Sediakan Angkutan di Bawean","GRESIK – Semakin banyaknya masyarakat di Pulau Bawean yang memiliki kendaraan pribadi membuat angka kecelakaan meningkat. Untuk meminimalisir hal tersebut, Dinas Perhubungan (Dishub) Gresik berencana menyediakan angkutan umum. Rencana angkutan milik Damri tersebut mulai disosialisasikan kepada masyarakat April mendatang. “Kecelakaan di Bawean mulai lumayan banyak. Makanya kami sediakan angkutan agar masyarakat bisa memiliki pilihan moda transportasi,” ujar Kepala Bidang Angkutan Dishub Gresik Amri. Titik utama angkutan tersebut berada di Pelabuhan dan berjalan mengelilingi jalur lingkar. “Kami berharap ini bisa memberikan pelayanan kepada masyarakat. Terutama penumpang kapal,” ungkap dia. Dikatakan, pihaknya sudah berkomunikasi dengan damri. Ada dua unit kendaraan jenis hiace berkapasitas 15 orang yang disediakan di Bawean. “April rencananya akan kami kami sosilisasikan kepada masyarakat di sana. Semoga bisa diterima,” imbuhnya. (jar/rof)"
11,https://radargresik.jawapos.com/politika/politik-pemerintahan/12/03/2021/cabai-mahal-diskoperindag-minta-warga-tanam-sendiri,12 March 2021 15:39 PM,POLITIK DAN PEMERINTAHAN,"Cabai Mahal, Diskoperindag Minta Warga Tanam Sendiri","GRESIK – Dinas Koperasi, Perindustrian dan Perdagangan (Diskoperindag) Kabupaten Gresik meminta warga menanam cabai sendiri. Ini merupakan terobosan Diskoperindag di tengah mahalnya harga cabai. “Kita akan sampaikan kepada UMKM makanan untuk menanam cabai di pot-pot bunga, sehingga bisa mencukupi kebutuhan cabai untuk rumah tangga,” kata Kepala Diskoperindag Gresik, Agus Budiono. Dia menambahkan, harga cabai rawit masih mencapai kisaran Rp 100.000 per kilogram. Harga setinggi itu memang mulai membebani masyarakat yang menjual makanan dan jajanan. Dan dampaknya juga terjadi kenaikan harga makanan dan membebani masyarakat. Apalagi di massa pandemi, Agus menilai bahwa banyak orang yang terpaksa bekerja dari rumah. Sehingga waktu luang bisa dimanfaatkan untuk bertanam cabai di pekarangan rumah. “Kalau banyak tanaman cabai di pekarangan rumah, maka hasilnya digunakan sendiri atau dikumpulkan oleh kelompok Rukun Tetangga (RT). Lalu bisa dijual ke warung yang membutuhkan cabai. Jelas harganya akan lebih terjangkau,” katanya. Lebih lanjut Agus mengatakan, kebutuhan cabai untuk UMKM warung makanan tidak begitu banyak. Tetapi yang membutuhkan cabai dalam jumlah besar adalah industri-industri makanan atau rumah makan besar. “Kalau rumah makan, kebutuhan cabai rawit tidak banyak. Tetapi industri,jelas membutuhkan dalam jumlah besar. Sehingga harus diimbangi kegiatan gotong royong oleh masyarakat dengan menanam cabai di pekarangan rumah,” imbuhnya. Menurut Agus, pekarangan rumah cukup efektif untuk menanam bibit cabai rawit, sebab banyak tanah dan pupuk kompos yang bisa dibuat sendiri. “Jadi gerakan warga dan pelaku UMKM menanam cabai rawit ini bisa menekan harga cabai,” tandasnya. (fir/rof)"
12,https://radargresik.jawapos.com/kota-gresik/12/03/2021/jaga-nkri-kapolres-sambangi-warga-papua,12 March 2021 15:37 PM,KOTA GRESIK,"Jaga NKRI, Kapolres Sambangi Warga Papua","GRESIK – Kapolres Gresik AKBP Arief Fitrianto, bersama Kasat Intelkam AKP M. Syuhada, melaksanakan silaturahmi dengan warga Papua yang tinggal di jalan Kalimantan F 5 Perum Sidorukun indah Desa Sidorukun, Kecamatan Kota, Jum’at (12/3). Ini dilakukan untuk menjaga NKRI. Dalam kesempatan itu Kapolres Gresik AKBP Arief Fitrianto di temui dua warga papua yakni Yakobus Wempi dan Hendrikus Warmanrado. Kapolres Gresik AKBP Fitrianto mengatakan kunjungan saya tersebut untuk bersilaturahmi kepada warga Papua yang ada di Kabupaten Gresik. “Saya berterima kasih kami disambut dengan baik dan ke depannya silaturahmi ini terjaga dengan baik, marilah kita menjaga persatuan dan kesatuan,” ujarnya, Jumat (12/3). Ditambabkan Arief mengungkapkan semoga kita bersama saling mendukung pemerintah dan aparat penegak hukum untuk membangun kebersamaan. “Mari kita jaga keutuhan NKRI dengan harga mati, ” pungkasnya. (yud/rof)"
13,https://radargresik.jawapos.com/pojok-perkoro/12/03/2021/dikejar-polisi-maling-motor-lompat-ke-kali-lamong,12 March 2021 15:34 PM,POJOK PERKORO,"Dikejar Polisi, Maling Motor Lompat ke Kali Lamong","GRESIK – Pelaku pencurian kendaraan bermotor (curanmor) nekat lompat ke Kali Lamong wilayah Desa Sukorejo, Kecamatan Kebomas. Aksi nekat pelaku, lantaran aksinya kepergok polisi. Sebelum melompat ke sungai, pelaku sempat terlibat aksi kejar-kejaran dengan aparat kepolisian, Jumat (12/3) dini hari. Akhirnya berhasil diringkus setelah Anggota Reskrim Polsek Kota ikut menceburkan diri ke Kali Lamong untuk mengamankan pria tersebut. Pelaku berhasil diringkus dengan kondisi berlumur lumpur. Tangannya diikat ke belakang dan dinaikkan ke perahu nelayan sekitar. Salah satu warga Desa Sukorejo, Kecamatan Kebomas Ainur Rofik mengungkapkan sebelum tertangkap sempat terjadi aksi kejar-kejaran. Diduga pelaku berhasil melompat dan bersembunyi di Kali Lamong. Namun ia tidak tahu persis arahnya dari mana. Sekitar jam 03.00, aparat kepolisian tiba di Desa Sukorejo lalu menuju Kali Lamong di antar warga sekitar yang sedang ronda. Namun hasilnya nihil, pria tersebut tidak ditemukan. “Setelah itu, polisi mengintai persembunyiannya di sekitar Kali Lamong. Sekitar pukul 06.00, pengenjaran dilanjut dan akhirnya ketangkap,” ujarnya, Jumat (12/3). Setelah ditangkap, pria tersebut diamankan ke tepian Desa Sukorejo. Sontak penangkapan tersebut membuat heboh warga sekitar. “Untung gak dimassa warga. Kalau tidak salah pria tersebut warga Tambak, Mayor Surabaya,” tandas pria yang akrab disapa Delik itu. Sementara Kepala Desa Sukorejo membenarkan ada kejadian tersebut. “Warga saya juga ikut membantu menaikan pelaku menggunakan perahu dan kemudian dibawa ke Polsek Kota, ” ungkapnya. Sementara itu, Kapolsek Kota AKP Inggit Prasettianto saat dikonfirmasi membenarkan pihaknya telah melakukan penangkapan tersebut. Namun, pihaknya enggan membeberkan kronologis serta identitas pelaku. “Masih kami dalami mas, mohon waktu,” pungkasnya singkat. (yud/rof)"
14,https://radargresik.jawapos.com/pojok-perkoro/12/03/2021/jualan-kebab-sepi-pemuda-setrohadi-nekat-edarkan-sabu,12 March 2021 15:29 PM,POJOK PERKORO,"Jualan Kebab Sepi, Pemuda Setrohadi Nekat Edarkan Sabu","GRESIK – Badan Narkotika Nasional Kabupaten (BNNK) Gresik membekuk Fikri Ahmad Ramadhan, 22, pengedar pil koplo dan sabu di wilayah Gresik selatan. Dari tangan pemuda asal Desa Setrohadi RT 10/RW 5, Kecamatan Menganti petugas mengamankan 50 ribu pil koplo dan sabu 5,18 gram. Kepala BNNK Gresik AKBP Supriyanto menuturkan penangkapan tersangka Fikri Ahmad Ramadhan berawal dari informasi masyarakat. Dari laporan itu anggota di lapangan menindaklanjuti adanya peredaran pil koplo dan sabu di wilayah Desa Randegansari, Kecamatan Driyorejo. “Tersangka kami amankan di tempat kosnya. Sebelum ditangkap anggota kami terlebih dulu sudah melakukan penyelidikan selama satu bulan mengamati gerak-gerik tersangka,” ujarnya, Jumat (12/03). Supriyanto mengungkapkan dari pengakuan tersangka sebagian besar pembelinya dari kalangan pelajar serta orang tua. Setiap dari transaksi jual beli 20 gram sabu tersangka ini mendapat upah Rp 1 hingga Rp 2 juta. “Tersangka Fikri Ahmad Ramadhan mendapatkan pil koplo dan sabu ini berasal dari rekannya yang berinisial ANS seorang bandar yang kini telah menjadi DPO,” ungkapnya. Lebih lanjut Supriyanto menjelaskan modus yang dilakukan oleh tersangka mengirim paket narkoba ini dengan sistem ranjau. Di mana, penjual dan pembeli terlebih dulu janjian lalu diletakkan di tempat yang telah disetujui. “Kalau ditotal 50 ribu pil koplo ini harganya bisa mencapai Rp 35 sampai Rp 50 juta,” jelasnya. Sebelum diamankan petugas BNNK Gresik. Tersangka Fikri Ahmad Ramadhan merupakan penjual kebab. Akibat pandemi Covid-19 dagangannya sepi lalu beralih menjadi pengedar pil koplo dan sabu. Sementara tersangka Fikri Ahmad Ramadhan mengatakan dirinya terpaksa terjun sebagai pengedar narkoba baru tiga bulan. Profesi ini dilakukan karena kedua orang tuanya sudah bercerai. Sehingga, menjadi tulang punggung keluarga membiayai kedua adiknya yang masih bersekolah. “Orang tua saya sudah cerai. Adik saya dua, yang satu masih kelas satu SMA dan satu duduk di bangku sekolah Madrasah Ibtidaiyah (MI),” katanya. Kini Fikri Ahmad Ramadhan harus meringkuk di penjara guna mempertanggungjawabkan perbuatannya. Tersangka juga dijerat pasal 114 ayat 2 Pasal 112 ayat 2 UU nomor 35 tahun 2009 tentang narkotika dengan ancaman hukuman di atas lima tahun penjara serta terancam dijerat Pasal 196 Jo Pasal 98 ayat 2 dan 3, Pasal 197 Jo Pasal 106 ayat 1 UU 36 tahun 2009 tentang kesehatan dengan ancaman hukuman 15 tahun penjara. (yud/rof)"
15,https://radargresik.jawapos.com/politika/12/03/2021/lagi-saat-gowes-bupati-temukan-jalan-rusak,12 March 2021 08:32 AM,POLITIKA,"Lagi, Saat Gowes Bupati Temukan Jalan Rusak","GRESIK – Kegemaran Bupati Gresik Fandi Akhmad Yani bersepeda atau gowes ternyata memberikan banyak manfaat. Orang nomor satu di Pemkab Gresik ini bisa mengetahui secara langsung realitas di lapangan. Salah satunya, kondisi jalan masih banyak yang rusak parah. Seperti yang ditemuinya saat gowes di Mengare, Kecamatan Bungah. Bupati geleng-geleng kepala melihat kondisi jalan. Saking kesalnya, dia menuntun sepedanya itu, kemudian menata paving yang rusak dengan kondisi bergelombang dan tidak beraturan di tengah jalan. Sambil menyapa warga yang melintas, pria yang akrab disapa Gus Yani ini langsung meminta maaf. “Ngapunten pak, ngapunten nggih margine risak, segera kulo dandosi (maaf pak, maaf nggih, jalannya rusak secepatnya saya perbaiki. red),” kata Gus Yani kepada warga yang melintas, Kamis (11/3). Menurut dia, DPUTR Kabupaten Gresik sudah memberi laporan alat berat untuk pengerjaan perbaikan Jalan di Mengare sudah di lokasi. Ternyata sejak pukul 05.30 hingga 08.30 keberadaan alat berat itu hanya omong kosong. “Ternyata tidak ada pengerjaan pagi hari ini, saya berharap dinas PU (pekerjaan umum) harus konsisten mengawal pekerjannya. Beberapa hari yang lalu masih ada alat berat, saya pikir dikerjakan sampai tuntas, pada pagi hari ini ternyata tidak ada,” kata dia dengan nada kecewa. Jalan rusak memang menjadi keluhan di Kabupaten Gresik. Bahkan, tidak hanya di Mengare saja, Gus Yani menyebut masih banyak di wilayah Gresik selatan seperti di Kecamatan Menganti, Kecamatan Driyorejo dan lainnya. Dia berharap para Organisasi Perangkat Daerah (OPD) terkait segera menindaklanjuti dan konsisten dengan pembangunan di Kabupaten Gresik. “Kami berharap tidak ada lagi korban kecelakaan akibat kondisi jalan rusak yang ada di Gresik,” kata dia. Sementara itu, Kepala Dinas Pekerjaan Umum dan Tata Ruang (DPUTR) Kabupaten Gresik, Gunawan Setiaji saat di konfirmasi mengatakan masih menunggu lelang terkait perbaikan Jalan di menuju Mengare, Kecamatan Bungah. “Insya Allah Maret atau April terkait proses lelangnya, “pungkasnya. (yud/rof)"
16,https://radargresik.jawapos.com/pojok-perkoro/12/03/2021/polisi-kejar-pelaku-pembuangan-bayi,12 March 2021 08:27 AM,POJOK PERKORO,Polisi Kejar Pelaku Pembuangan Bayi,"GRESIK – Polisi terus mengejar pelaku pembuangan bayi tempat sampah dekat area makam warga Perum Oma Indah Blok B1/8 Desa Bringkang, Kecamatan Menganti. Kabar yang beredar dimasyarakat duga orang tua bayi masih bersetatus pelajar SMA. Kapolsek AKP Tatak mengatakan belum bisa memastikan hal tersebut. Saat ini, pihaknya masih melakukan penyelidikan. “Sabar kita masih melakukan penyelidikan, ” ujarnya singkat, Kamis (11/3). Di sisi lain Ketua RW Hariono Perumahan Omah Menganti mengatakan saat kejadian CCTV perumahan Sedang mati. “Pihak Polsek Menganti juga sudah datang di TKP waktu penemuan bayi, ” jelasnya. Pihaknya menyerahkan penyelidikan sepenuhnya kepada aparat kepolisian. “Kami mendukung proses pengusutan kasus tersebut,” imbuhnya. (yud/rof)"
17,https://radargresik.jawapos.com/kota-gresik/11/03/2021/rem-truk-blong-penjaga-warung-di-bungah-tewas,11 March 2021 07:10 AM,KOTA GRESIK,"Rem Truk Blong, Penjaga Warung di Bungah Tewas","GRESIK – Sebuah unit dump truk bermuatan batu bara milik PT BMM mengalami rem blong di ruas Jalan Raya Desa Bungah, Kecamatan Bungah. Akibat kecelakaan tersebut truk, menyasak tiga buah warung hingga roboh dan satu orang meninggal dunia di tempat, Rabu (10/3). Kanit Lakalantas Polres Gresik Ipda Yossy Eka Prasetya menuturkan kronolis kejadian laka terjadi sekitar jam 03.30 wib. Dump truk L 9842 UA yang dikemudikan Prastowo ,26, warga RT 7 RW 1 Desa Kalimati, Kecamatan Tarik Sidoarjo melaju dari arah utara menuju selatan dengan kecepatan sedang dan sesampainya di tempat kejadian kondisi jalan menurun sedangkan rem truk tidak berfungsi alias blong. “Karena tidak bisa menguasai stir, sopir truk langsung banting stir ke kanan dan menyeduruk tiga warung hingga roboh. Truk pun terbalik dan muatan batu baranya tumpah di area lapangan pertigaan Bungah itu,” ujarnya, (10/3). Selain menabrak warung, truk juga menabrak salah seorang penjaga warung Khotijah ,65, warga Dusun Nongkokerep RT 02 RW 01, Desa Bungah hingga meninggal dunia. Butuh waktu beberapa jam untuk mengevakuasi jasad korban karena terjepit badan truk dan reruntuhan warung. “Dalam insiden ini satu orang meninggal dunia mengalami luka pada bagian kepala dan kakinya serta tiga warung roboh. Kami imbau agar masyarakat lebih berhati-hati dalam berkendara, selalu pastikan kendaraan dalam kondisi prima,”pungkasnya.(yud/han)"
18,https://radargresik.jawapos.com/pojok-perkoro/13/01/2021/ehmm-sopir-asli-gresik-jual-istri-untuk-layanan-threesome,13 January 2021 07:20 AM,POJOK PERKORO,Ehmm….Sopir Asli Gresik Jual Istri untuk Layanan Threesome,"GRESIK -Alfian Zulfikri, 39 diringkus karena tega menjual istrinya sendiri. Sopir truk asal Gresik tersebut menjual istrinya untuk melayani hubungan suami istri bertiga (threesome). Wakapolres Mojokerto Kota Kompol Iwan Sebastian mengatakan kasus suami jual istri atau perdagangan manusia ini terungkap berkat laporan masyarakat pada Sabtu (9/1) sekitar pukul 09.00 WIB. Pihaknya pun menerjunkan tim untuk menggerebek salah satu hotel di Kota Mojokerto sekitar pukul 14.30 WIB. “Saat kami gerebek, tersangka, istrinya, dan pria hidung belang dalam keadaan telanjang badan setelah melakukan hubungan intim. Mereka kami bawa untuk diperiksa,” kata Iwan saat jumpa pers di Mapolres Mojokerto Kota, Jalan Bhayangkara, Selasa (12/1).
Polisi juga menyita sejumlah barang bukti, yaitu bukti percakapan tersangka dengan pria hidung belang di Twitter, 2 kondom bekas pakai, satu dompet warna cokelat, uang tunai Rp 1,5 juta, satu ponsel pintar, motor Yamaha Mio Soul, satu handuk dengan bercak darah, serta satu seprai dan selimut. “Tersangka menjual istrinya kepada pria hidung belang menggunakan Twitter. Jasa yang ditawarkan threesome,” terang Iwan. Akibat perbuatannya, Alfian dijerat dengan Pasal 2 ayat (1) UU Nomor 21 Tahun 2007 tentang Pemberantasan Tindak Pidana Perdagangan Orang serta Pasal 296 dan 506 KUHP. “Ancaman hukumannya 15 tahun penjara,” tegas Iwan. Tersangka Alfian mengaku sudah 15 tahun menikah dengan istrinya. Dia mempunyai 3 anak laki-laki dari perempuan berusia 39 tahun tersebut. “Iya, saya yang menawarkan melalui Twitter,” kata Alfian. (han)"
19,https://radargresik.jawapos.com/pojok-perkoro/08/01/2021/tabrak-truk-dari-belakang-pemotor-asal-balongpanggang-tewas,8 January 2021 10:46 AM,POJOK PERKORO,"Tabrak Truk dari Belakang, Pemotor asal Balongpanggang Tewas","GRESIK— Nasib nahas dialami Siti Nur Janah, 24, warga Dusun Mojolebak RT 2/RW 3, Desa Mojogede, Kecamatan Balongpanggang. Korban harus meregang nyawa usai menabrak truk dari belakang di Jalan Dadap Kuning, Kecamatan Cerme Kamis (7/1) pukul 19.00 malam. Peristiwa tersebut bermula saat kedua korban yang berboncengan dengan Amanda Maulidah Nur Kusumah,14, mengendarai motor Honda Vario melaju dari arah timur ke barat dengan kecepatan sedang. Sesampainya di tempat kejadian, korban tidak memperhatikan arah depannya sehingga menabrak truk tronton Nopol BM 9523 EU yang dikemudikan Setevan Krisbiantoro, 22, warga Desa Sidomulyo RT 32/RW 10, Kecamatan Kedungadem, Kabupaten Bojonegoro. “Pengendara motor tidak memperhatikan arah depan sehingga membentur bagian belakang sebelah kanan truck,” ujar Kanitlaka Satlantas Polres Gresik, Ipda Yossy Eka Prasetya. Akibat kecelakaan tersebut kedua pengendara motor mengalami luka dan saat dibawa ke RS. Wates Husada Balongpanggang untuk dimintakan VER Luka di perjalanan korban Siti Nur Janah meninggal karena luka cukup parah di kepalanya. (yud/rof)"
20,https://radargresik.jawapos.com/kota-gresik/06/01/2021/2021-stop-makan-plastik-upaya-meminimalisir-sampah-di-laut,6 January 2021 01:34 AM,KOTA GRESIK,2021 Stop Makan Plastik Upaya Meminimalisir Sampah di Laut,"GRESIK– Lembaga kajian ekologi dan konservasi lahan basah (Ecoton) yang mengkampanyekan 2021 stop makan plastik. Pasalnya jumlah pengguna sampah plastik makin meningkat di Gresik. Manajer kampanye Tonis Afrianto manager kampanye Ecoton mengatakan, harus ada regulasi pelarangan penggunaan plastik sekali pakai di kota atau kabupaten yang dilewati sungai Brantas dan Bengawan Solo dan produsen harus consumer good harus didorong menyediakan container khusus sachet plastik yang tidak bisa di daur ulang. “Jika tidak dilakukan maka pesisir utara Jawa akan tergerus mikroplastik,”kata Tonis. Koordinator 2021 Stop Makan Plastik, Prigi Arisandi mengaku, kondisi darurat mikroplastik di pesisir utara Jawa Timur (Jatim) seperti Surabaya, Gresik, Lamongan dan Tuban. Sehingga Ecoton bersama komunitas mahasiswa di Malang, Surabaya, Lamongan dan Gresik menemukan mikroplastik, serpihan, remah- remah plastik berukuran kurang dari 5 mm hingga 0,3 mm pada air sungai Brantas, Bengawan Solo dan Kali Surabaya. Mikroplastik juga ditemukan dalam air laut, biota laut (ikan, udang dan kerang) dan garam di pesisir Surabaya, Gresik dan Lamongan. “Temuan mikroplastik dalam ekosistem perairan dan biota didorong banyaknya sampah plastik yang masuk ke dalam perairan,” jelasnya. Hal itu karena kurangnya sarana pengelolaan sampah di tingkat desa atau kelurahan. Untuk itu harus ada sarana tempat sampah di setiap kelurahan atau desa,”ungkap dia. (jar/han)"
21,https://radargresik.jawapos.com/kota-gresik/06/01/2021/kisruh-insentif-rt-rw-desa-kembangan-berlanjut,6 January 2021 01:37 AM,KOTA GRESIK,Kisruh Insentif RT/RW Desa Kembangan Berlanjut,"GRESIK– Pemerintah Kecamatan Kebomas merespon cepat adanya kisruh insentif para ketua RT/RW yang tidak dicairkan Pemerintah Desa Kembangan. Senin (04/01), Sekretaris Kecamatan Kebomas, Zaenul akhirnya mendatangi kantor desa Kembangan guna melakukan mediasi. Kepala Desa (Kades) Kembangan, Kecamatan Kebomas Ngadimin yang memimpin rapat mengatakan, terkait insentif yang tak cair, pihaknya menjadikan dana tersebut sebagai Sisa Lebih Penggunaan Anggaran (SILPA). Langkah itu diambil lantaran cairnya telat di akhir tahun, dana tidak cukup. “Kalau isu soal insentif ketua RT/RW tidak dibayarkan adalah tidak benar,” tegasnya. Ngadimin kemudian menjelaskan insentif 2018 cair senilai Rp 1,2 juta per orang per tahun, namun insentif 2019 tidak ada karena pagu anggaran cair dari Pemkab Gresik yang semula Rp 1,070 Miliar hanya cair Rp 240 juta. “Jadi, dana bagi hasil pajak dan retribusi tahun 2019 dari pagu Rp 1,070 miliar hanya cair Rp 240 juta,” jelasnya. Adapun untuk tahun 2020, lanjutnya, sudah cair pada akhir tahun, yakni Rp 86 juta. Diperkirakan ketua RT/RW hanya mendapat Rp 1 juta maisng-masing. Namun, belum diberikan hingga tutup tahun 2020. “Insentif 2020 sengaja dijadikan silpa, akan kami berikan setelah anggaran tahun 2021 digedok dewan,” cetusnya. Meski demikian, menariknya gelontoran anggaran yang masuk ke Desa Kembangan sebagai sumber anggaran pendapatan dan belanja desa (APBDes) yang salah satu itemnya untuk insentif ketua RT/RW tergolong sangat besar, dibandingkan desa-desa lain. Sebagai contoh, pada tahun 2019, untuk sektor pendapatan asli desa (PADes) yakni sebesar Rp 75 juta, dana desa (DD) Rp 799,528 juta, alokasi dana desa (ADD) Rp 393,863 juta, bagi hasil pajak dan retribusi daerah Rp 1,361 miliar lebih, dan bantuan keuangan (BK) Rp 273,180 juta, sehingga total Rp 2,902 miliar lebih. Sementara itu, Ketua RW 10 Desa Kembangan Katik Alfarisi tetap kukuh kalau insentif untuk ketua RT/RW sejak 2018-2020 tak diberikan. Terbukti, ketua RT di wilayahnya tak mendapatkan. “Saya contohkan Ketua RT 06 (dahulu RT 5) RW 10 Pak Sutoyo, sejak tahun 2018-2020 tak pernah mendapatkan insentif (operasional),” ungkap Katik. Di sisi lain, Katik sangat menyesalkan dengan tidak diundangnya 70 ketua RT dalam pertemuan tersebut, hanya ketua RW yang diajak rapat. Namun yang semakin membuat Katik kecewa, saat pertemuan berlangsung hanya satu ketua RW yang diberikan hak bicara. “Kami, para ketua RW/RT tetap sepakat untuk menuntut hak kami. Kami akan terus berjuang, dan kami semua kompak dan semangat untuk berjuang,” pungkasnya. (fir/han)"
22,https://radargresik.jawapos.com/kota-gresik/03/11/2020/sekolah-tatap-muka-dibuka-4-januari-2021,3 November 2020 09:03 AM,KOTA GRESIK,Sekolah Tatap Muka Dibuka 4 Januari 2021,"GRESIK – Pemerintah Kabupaten Gresik telah menyiapkan diri untuk menggelar pembelajaran tatap muka jika pemerintah pusat dan pemerintah provinsi sudah memberikan lampu hijau. Jika persetujuan itu turun, kegiatan sekolah tatap muka di Kabupaten Gresik akan dimulai 4 Januari 2021. Kesepakatan itu tertuang dalam rapat pembahasan Peraturan Bupati (Perbup) Gresik tentang Persiapan Pemberlakuan Pembelajaran Tatap Muka (PTM) pada masa Pandemi Covid-19, Senin (2/11). Rapat itu mempersiapkan peraturan jika pemerintah pusat memerintahkan untuk membuat peraturan program tatap muka. Saat persetujuan itu turun maka Kabupaten Gresik sudah siap melaksanakan dan siap untuk diajukan ke pemerintah maupun dinas terkait. Bupati Gresik Sambari Halim Radianto mengatakan, dalam pelaksanaan Perbup Sekolah Tatap Muka, kegiatannya bisa dimulai tanggal 4 Januari 2021, dia meminta Dinas Kesehatan (Dinkes) Gresik untuk menekan angka kasus covid. Pasien Covid-19 yang saat ini berjumlah 130 diminta untuk ditingkatkan kesembuhan tiap minggunya mencapai 20 orang. “Syukur-syukur untuk angka kematian zero atau nol. Kita juga akan koordinasi dengan Satgas Covid-19 Pusat tentang persiapan penerbitan Perbu Sekolah tatap Muka,” kata Bupati Gresik. Bupati Sambari menginstruksikan Kepala Dinas Pendidikan Kabupaten Gresik Mahin menyiapkan sarana dan prasarana yang sesui protokol kesehatan. Apabila guru pengajar yang berdomisili di luar Gresik agar bisa berdomisili di Gresik dan sistemnya wajib. Selanjutnya jadwal pembelajaran dibagi menjadi 2 kelompok pembelajaran. Masing-masing kelompok berdurasi tiga jam, dimulai pukul 08.00 sampai 11.00 WIB. “Untuk tanggung jawab terkait pelaksanaan perbup Gresik tersebut merupakan tanggung jawab pemerintah daerah, Satgas Covid-19 maupun dinas terkait,” jelas Sambari Halim Radianto. Untuk pelaksanaan sosialisasi Perbup Sekolah Tatap Muka akan dilaksanakan mulai 16 November 2020 hingga 25 November 2020. Bakal dilakukan monitoring kesiapan sekolahan dan minggu pertama penerapan sekolah uji coba pembelajaran tatap muka. Sedangkan 4 Januari 2021 pelaksanaan uji coba pembelajaran tatap muka. Kepala Kantor Kementerian Agama Gresik, Markus mendukung penerbitan perbup Gresik terkait sekolah tatap muka. “Dengan adanya Perbup ini sangat luar biasa dan positif, tergantung dalam monitoring pelaksanaannya,” kata Markus. Kepala Dispendik Gresik, Mahin mengungkapkan, dengan adanya perbup sekolah tatap muka ini, untuk sementara tidak diterapkan ke dalam proses pembelajaran dalam pendidikan PAUD maupun Pendidikan TK. (fir/han)"
